elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
504.2,75674.0,31984.0,43690.0,31114.1,27739.7,17085.2,16228.8,0.0,263814.9,0.0,41770.6,277561.6,360227.7,637789.4,665144.0,1031900.8,294929.0,42
505.2,75674.0,31984.0,43690.0,31324.1,27949.7,17295.2,16438.8,0.0,263814.9,0.0,41825.6,277565.0,360856.8,638421.8,664514.9,1031900.8,295139.0,42
506.2,75674.0,31984.0,43690.0,31068.1,27693.7,17039.2,16182.8,0.0,263814.9,0.0,41917.5,277566.4,361038.9,638605.3,664332.8,1031900.8,294883.0,42
507.2,75674.0,31984.0,43690.0,31096.1,27721.7,17067.2,16210.8,0.0,263814.9,0.0,41766.9,277567.0,360897.8,638464.8,664473.9,1031900.8,294911.0,42
508.2,75674.0,31984.0,43690.0,30840.1,27465.7,16811.2,15954.8,0.0,263814.9,0.0,41767.2,277567.2,360911.3,638478.5,664460.5,1031900.8,294655.0,42
509.2,75674.0,31984.0,43690.0,30622.1,27247.7,16593.2,15736.8,0.0,263814.9,0.0,41767.2,277567.2,360980.6,638547.8,664391.1,1031900.8,294437.0,42
510.2,75674.0,31984.0,43690.0,30624.1,27249.7,16595.2,15738.8,0.0,263814.9,0.0,41767.2,277570.4,361482.5,639052.9,663889.2,1031900.8,294439.1,42
511.2,75674.0,31984.0,43690.0,30466.1,27091.7,16437.2,15580.8,0.0,263814.9,0.0,41803.9,277570.5,361492.8,639063.3,663878.9,1031900.8,294281.1,42
512.4,75674.0,31984.0,43690.0,30578.1,27203.7,16549.2,15692.8,0.0,263814.9,0.0,41863.6,277572.5,361572.4,639144.9,663799.3,1031900.8,294393.1,42
513.4,75674.0,31984.0,43690.0,30725.6,27351.2,16696.7,15840.3,0.0,263814.9,0.0,41882.5,277572.7,361637.5,639210.2,663734.2,1031900.8,294540.5,42
514.4,75674.0,31984.0,43690.0,30471.6,27097.2,16442.7,15586.3,0.0,263814.9,0.0,41864.9,277573.7,361594.8,639168.5,663776.9,1031900.8,294286.5,42
515.4,75674.0,31984.0,43690.0,30647.6,27273.2,16618.7,15762.3,0.0,263814.9,0.0,41938.7,277573.6,361652.7,639226.3,663719.0,1031900.8,294462.5,42
516.4,75674.0,31984.0,43690.0,30137.6,26763.2,16108.7,15252.3,0.0,263814.9,0.0,41993.7,277571.4,361714.9,639286.3,663656.8,1031900.8,293952.5,42
517.4,75674.0,31984.0,43690.0,30181.6,26807.2,16152.7,15296.3,0.0,263814.9,0.0,42048.8,277571.5,361775.9,639347.4,663595.8,1031900.8,293996.5,42
518.4,75674.0,31984.0,43690.0,30355.6,26981.2,16326.7,15470.3,0.0,263814.9,0.0,42104.5,277572.0,361937.0,639509.0,663434.7,1031900.8,294170.5,42
519.4,75674.0,31984.0,43690.0,30449.6,27075.2,16420.7,15564.3,0.0,263814.9,0.0,42104.6,277574.6,362260.7,639835.3,663111.0,1031900.8,294264.5,42
520.4,75674.0,31984.0,43690.0,30439.6,27065.2,16410.7,15554.3,0.0,263814.9,0.0,42103.3,277574.4,362378.7,639953.1,662993.1,1031900.8,294254.5,42
521.4,75674.0,31984.0,43690.0,30597.6,27223.2,16568.7,15712.3,0.0,263814.9,0.0,42102.9,277577.8,362649.9,640227.8,662721.8,1031900.8,294412.5,42
522.4,75674.0,31984.0,43690.0,30311.5,26936.3,16281.8,15425.4,0.0,263814.9,0.0,42114.1,277578.1,362701.6,640279.7,662670.1,1031900.8,294126.4,42
523.4,75674.0,31984.0,43690.0,30055.5,26680.3,16025.8,15169.4,0.0,263814.9,0.0,42118.1,277578.2,362679.2,640257.4,662692.5,1031900.8,293870.4,42
524.4,75674.0,31984.0,43690.0,30249.6,26874.4,16219.9,15363.5,0.0,263814.9,0.0,42118.6,277578.1,362731.7,640309.8,662640.0,1031900.8,294064.5,42
525.4,75674.0,31984.0,43690.0,30011.6,26636.4,15981.9,15125.5,0.0,263814.9,0.0,42118.2,277578.1,362720.3,640298.4,662651.4,1031900.8,293826.6,42
526.4,75674.0,31984.0,43690.0,30067.6,26692.4,16037.9,15181.5,0.0,263814.9,0.0,41965.2,277578.2,362570.6,640148.8,662801.1,1031900.8,293882.6,42
527.4,75674.0,31984.0,43690.0,30321.7,26946.5,16292.0,15435.6,0.0,263814.9,0.0,41694.7,277577.9,362309.2,639887.1,663062.5,1031900.8,294136.6,42
528.4,75674.0,31984.0,43690.0,30683.7,27308.5,16654.0,15797.6,0.0,263814.9,0.0,41553.0,277577.4,362173.5,639750.9,663198.2,1031900.8,294498.6,42
529.4,75674.0,31984.0,43690.0,30619.7,27244.5,16590.0,15733.6,0.0,263814.9,0.0,41553.0,277577.9,362198.4,639776.3,663173.3,1031900.8,294434.6,42
530.4,75674.0,31984.0,43690.0,30443.9,27068.7,16414.2,15557.8,0.0,263814.9,0.0,41553.2,277578.2,362183.0,639761.3,663188.7,1031900.8,294258.8,42
531.4,75674.0,31984.0,43690.0,30187.9,26812.7,16158.2,15301.8,0.0,263814.9,0.0,41553.2,277578.2,362198.8,639777.0,663172.9,1031900.8,294002.8,42
532.4,75674.0,31984.0,43690.0,30437.9,27062.7,16408.2,15551.8,0.0,263814.9,0.0,41348.6,277578.2,361983.1,639561.4,663388.6,1031900.8,294252.8,42
533.4,75674.0,31984.0,43690.0,30591.9,27216.7,16562.2,15705.8,0.0,263815.0,0.0,41390.1,277580.5,362453.8,640034.3,662917.9,1031900.8,294406.9,42
534.4,75674.0,31984.0,43690.0,30231.9,26856.7,16202.2,15345.8,0.0,263815.0,0.0,41555.2,277581.4,362618.4,640199.7,662753.3,1031900.8,294046.9,42
535.4,75674.0,31984.0,43690.0,30621.9,27246.7,16592.2,15735.8,0.0,263815.0,0.0,41674.4,277581.4,362757.5,640338.9,662614.2,1031900.8,294436.9,42
536.4,75674.0,31984.0,43690.0,30895.9,27520.7,16866.2,16009.8,0.0,263815.0,0.0,41674.9,277580.8,362877.7,640458.5,662494.0,1031900.8,294710.9,42
537.4,75674.0,31984.0,43690.0,30907.9,27532.7,16878.2,16021.8,0.0,263815.0,0.0,41675.1,277580.7,362729.6,640310.3,662642.1,1031900.8,294722.9,42
538.4,75674.0,31984.0,43690.0,31183.9,27808.7,17154.2,16297.8,0.0,263815.0,0.0,41913.7,277585.6,363562.7,641148.3,661809.1,1031900.8,294998.9,42
539.4,75674.0,31984.0,43690.0,31346.1,27970.9,17316.4,16460.0,0.0,263815.0,0.0,41755.2,277585.7,363420.8,641006.5,661950.9,1031900.8,295161.1,42
540.4,75674.0,31984.0,43690.0,31796.2,28421.0,17766.5,16910.1,0.0,263815.0,0.0,41866.3,277591.9,363545.9,641137.8,661825.8,1031900.8,295611.2,42
541.4,75674.0,31984.0,43690.0,32160.0,28784.8,18130.3,17273.9,0.0,263815.0,0.0,41933.9,277590.3,363744.7,641335.1,661627.0,1031900.8,295975.0,42
542.4,75674.0,31984.0,43690.0,32172.2,28797.0,18142.5,17286.1,0.0,263815.0,0.0,42044.0,277585.7,363706.0,641291.7,661665.7,1031900.8,295987.2,42
543.4,75674.0,31984.0,43690.0,32170.2,28795.0,18140.5,17284.1,0.0,263815.0,0.0,42120.0,277585.6,363829.5,641415.1,661542.2,1031900.8,295985.2,42
544.4,75674.0,31984.0,43690.0,32564.2,29189.0,18534.5,17678.1,0.0,263815.0,0.0,42119.7,277585.4,363829.0,641414.4,661542.7,1031900.8,296379.2,42
545.4,75674.0,31984.0,43690.0,32802.2,29427.0,18772.5,17916.1,0.0,263815.0,0.0,42119.7,277585.9,363803.8,641389.8,661567.9,1031900.8,296617.2,42
546.4,75674.0,31984.0,43690.0,33096.2,29721.0,19066.5,18210.1,0.0,263815.0,0.0,42128.9,277589.3,364254.4,641843.7,661117.3,1031900.8,296911.2,42
547.4,75674.0,31984.0,43690.0,32928.2,29553.0,18898.5,18042.1,0.0,263815.0,0.0,42129.2,277589.1,364273.0,641862.1,661098.7,1031900.8,296743.2,42
548.4,75674.0,31984.0,43690.0,32676.2,29301.0,18646.5,17790.1,0.0,263815.0,0.0,42129.2,277588.9,364263.2,641852.1,661108.6,1031900.8,296491.2,42
549.4,75674.0,31984.0,43690.0,32522.2,29147.0,18492.5,17636.1,0.0,263815.0,0.0,42129.3,277588.9,364280.6,641869.5,661091.1,1031900.8,296337.2,42
550.4,75674.0,31984.0,43690.0,32694.2,29319.0,18664.5,17808.1,0.0,263815.0,0.0,42129.5,277588.9,364221.1,641810.0,661150.6,1031900.8,296509.2,42
551.4,75674.0,31984.0,43690.0,32438.2,29063.0,18408.5,17552.1,0.0,263815.0,0.0,42129.5,277588.8,364261.8,641850.6,661109.9,1031900.8,296253.2,42
552.4,75674.0,31984.0,43690.0,32802.2,29427.0,18772.5,17916.1,0.0,263815.0,0.0,42129.5,277588.7,364250.3,641838.9,661121.4,1031900.8,296617.2,42
553.4,75674.0,31984.0,43690.0,32290.2,28915.0,18260.5,17404.1,0.0,263815.0,0.0,42135.5,277588.7,364283.7,641872.4,661088.0,1031900.8,296105.2,42
554.4,75674.0,31984.0,43690.0,32396.2,29021.0,18366.5,17510.1,0.0,263815.0,0.0,42165.8,277590.3,364317.9,641908.2,661053.8,1031900.8,296211.2,42
555.4,75674.0,31984.0,43690.0,32140.2,28765.0,18110.5,17254.1,0.0,263815.0,0.0,42166.1,277590.3,364340.9,641931.2,661030.8,1031900.8,295955.2,42
556.4,75674.0,31984.0,43690.0,32254.2,28879.0,18224.5,17368.1,0.0,263815.0,0.0,41981.7,277590.5,364315.7,641906.3,661056.0,1031900.8,296069.2,42
557.4,75674.0,31984.0,43690.0,32208.2,28833.0,18178.5,17322.1,0.0,263815.0,0.0,41981.3,277593.1,364682.6,642275.7,660689.2,1031900.8,296023.2,42
558.4,75674.0,31984.0,43690.0,31952.2,28577.0,17922.5,17066.1,0.0,263815.0,0.0,41981.3,277593.3,364682.8,642276.1,660688.9,1031900.8,295767.2,42
559.4,75674.0,31984.0,43690.0,32400.2,29025.0,18370.5,17514.1,0.0,263815.0,0.0,41981.3,277593.3,364670.7,642264.1,660701.0,1031900.8,296215.2,42
560.4,75674.0,31984.0,43690.0,32146.4,28771.2,18116.7,17260.3,0.0,263815.0,0.0,41990.7,277593.1,364709.2,642302.3,660662.5,1031900.8,295961.4,42
561.4,75674.0,31984.0,43690.0,31956.4,28581.2,17926.7,17070.3,0.0,263815.0,0.0,41990.8,277593.2,364705.9,642299.1,660665.8,1031900.8,295771.4,42
562.4,75674.0,31984.0,43690.0,31936.4,28561.2,17906.7,17050.3,0.0,263815.0,0.0,42052.9,277598.2,365465.3,643063.5,659906.4,1031900.8,295751.4,42
563.4,75674.0,31984.0,43690.0,31920.4,28545.2,17890.7,17034.3,0.0,263815.0,0.0,42201.2,277601.2,366046.5,643647.6,659325.3,1031900.8,295735.4,42
564.4,75674.0,31984.0,43690.0,31718.4,28343.2,17688.7,16832.3,0.0,263815.0,0.0,42366.0,277601.4,366232.8,643834.3,659138.9,1031900.8,295533.4,42
565.4,75674.0,31984.0,43690.0,31236.4,27861.2,17206.7,16350.3,0.0,263815.0,0.0,42136.0,277601.3,366033.1,643634.4,659338.6,1031900.8,295051.4,42
566.4,75674.0,31984.0,43690.0,31816.4,28441.2,17786.7,16930.3,0.0,263815.0,0.0,42119.3,277601.7,366016.5,643618.2,659355.2,1031900.8,295631.4,42
567.4,75674.0,31984.0,43690.0,31918.4,28543.2,17888.7,17032.3,0.0,263815.0,0.0,42155.7,277601.6,366038.5,643640.1,659333.2,1031900.8,295733.4,42
568.4,75674.0,31984.0,43690.0,31946.4,28571.2,17916.7,17060.3,0.0,263815.0,0.0,42174.4,277601.7,366080.1,643681.8,659291.6,1031900.8,295761.4,42
569.4,75674.0,31984.0,43690.0,31964.4,28589.2,17934.7,17078.3,0.0,263815.0,0.0,42192.8,277602.6,366111.6,643714.2,659260.2,1031900.8,295779.4,42
570.4,75674.0,31984.0,43690.0,31870.6,28495.4,17840.9,16984.5,0.0,263815.0,0.0,42193.0,277604.9,366530.0,644134.9,658841.7,1031900.8,295685.6,42
571.4,75674.0,31984.0,43690.0,31748.6,28373.4,17718.9,16862.5,0.0,263815.0,0.0,42031.7,277605.4,366415.2,644020.6,658956.6,1031900.8,295563.6,42
572.4,75674.0,31984.0,43690.0,31492.6,28117.4,17462.9,16606.5,0.0,263815.0,0.0,42011.3,277605.0,366403.0,644008.0,658968.7,1031900.8,295307.6,42
573.4,75674.0,31984.0,43690.0,31780.6,28405.4,17750.9,16894.5,0.0,263815.0,0.0,42122.3,277605.2,366539.0,644144.2,658833.2,1031900.8,295595.6,42
574.4,75674.0,31984.0,43690.0,31550.6,28175.4,17520.9,16664.5,0.0,263815.0,0.0,42096.7,277605.2,366518.4,644123.6,658853.3,1031900.8,295365.6,42
575.4,75674.0,31984.0,43690.0,31844.6,28469.4,17814.9,16958.5,0.0,263815.0,0.0,42097.0,277605.1,366531.2,644136.2,658840.5,1031900.8,295659.6,42
576.4,75674.0,31984.0,43690.0,31874.6,28499.4,17844.9,16988.5,0.0,263815.0,0.0,42096.7,277605.0,366513.1,644118.1,658858.6,1031900.8,295689.6,42
577.4,75674.0,31984.0,43690.0,31679.0,28303.8,17649.3,16792.9,0.0,263815.0,0.0,42151.6,277608.2,366630.6,644238.8,658741.1,1031900.8,295494.1,42
578.4,75674.0,31984.0,43690.0,31546.9,28171.7,17517.2,16660.8,0.0,263815.0,0.0,42190.0,277609.0,366649.8,644258.8,658721.9,1031900.8,295361.9,42
579.4,75674.0,31984.0,43690.0,31856.5,28481.3,17826.8,16970.4,0.0,263815.0,0.0,42205.6,277605.4,366642.4,644247.9,658729.3,1031900.8,295671.5,42
580.4,75674.0,31984.0,43690.0,31598.5,28223.3,17568.8,16712.4,0.0,263815.0,0.0,42259.0,277605.3,366663.0,644268.3,658708.7,1031900.8,295413.5,42
581.4,75674.0,31984.0,43690.0,31660.5,28285.3,17630.8,16774.4,0.0,263815.0,0.0,42259.3,277608.3,367024.3,644632.5,658347.4,1031900.8,295475.5,42
582.4,75674.0,31984.0,43690.0,31668.5,28293.3,17638.8,16782.4,0.0,263815.0,0.0,42296.5,277610.4,367327.2,644937.6,658044.5,1031900.8,295483.5,42
583.4,75674.0,31984.0,43690.0,31176.5,27801.3,17146.8,16290.4,0.0,263815.0,0.0,42268.7,277610.1,367284.9,644895.0,658086.8,1031900.8,294991.5,42
584.4,75674.0,31984.0,43690.0,31180.5,27805.3,17150.8,16294.4,0.0,263815.0,0.0,42270.7,277610.5,367413.3,645023.8,657958.4,1031900.8,294995.5,42
585.4,75674.0,31984.0,43690.0,31234.5,27859.3,17204.8,16348.4,0.0,263815.0,0.0,42307.3,277614.2,368052.4,645666.6,657319.3,1031900.8,295049.5,42
586.4,75674.0,31984.0,43690.0,31468.5,28093.3,17438.8,16582.4,0.0,263815.0,0.0,42362.6,277619.4,368518.6,646138.0,656853.1,1031900.8,295283.5,42
587.4,75674.0,31984.0,43690.0,31494.5,28119.3,17464.8,16608.4,0.0,263815.0,0.0,42362.6,277620.6,368920.6,646541.2,656451.1,1031900.8,295309.5,42
588.4,75674.0,31984.0,43690.0,31318.7,27943.5,17289.0,16432.6,0.0,263815.0,0.0,42098.8,277621.6,368731.0,646352.6,656640.7,1031900.8,295133.7,42
589.4,75674.0,31984.0,43690.0,30850.7,27475.5,16821.0,15964.6,0.0,263815.0,0.0,41707.9,277624.3,368341.8,645966.1,657029.9,1031900.8,294665.7,42
590.4,75674.0,31984.0,43690.0,31350.7,27975.5,17321.0,16464.6,0.0,263815.0,0.0,41744.1,277624.5,368370.2,645994.7,657001.5,1031900.8,295165.7,42
591.4,75674.0,31984.0,43690.0,31292.7,27917.5,17263.0,16406.6,0.0,263815.0,0.0,41744.1,277621.9,368342.7,645964.6,657029.1,1031900.8,295107.8,42
592.4,75674.0,31984.0,43690.0,31480.7,28105.5,17451.0,16594.6,0.0,263815.0,0.0,41510.3,277621.8,368108.1,645729.9,657263.6,1031900.8,295295.8,42
593.4,75674.0,31984.0,43690.0,31224.7,27849.5,17195.0,16338.6,0.0,263815.0,0.0,41565.8,277622.4,368159.5,645781.9,657212.2,1031900.8,295039.8,42
594.4,75674.0,31984.0,43690.0,31634.7,28259.5,17605.0,16748.6,0.0,263811.1,0.0,41595.5,277618.4,367790.6,645409.0,657581.1,1031900.8,295445.8,42
595.4,75674.0,31984.0,43690.0,31122.7,27747.5,17093.0,16236.6,0.0,263811.0,0.0,41595.5,277618.6,367785.2,645403.8,657586.5,1031900.8,294933.8,42
596.4,75674.0,31984.0,43690.0,31144.7,27769.5,17115.0,16258.6,0.0,263811.0,0.0,41595.5,277618.7,367841.3,645459.9,657530.5,1031900.8,294955.8,42
597.4,75674.0,31984.0,43690.0,31712.7,28337.5,17683.0,16826.6,0.0,263811.0,0.0,41623.0,277618.7,367846.7,645465.4,657525.0,1031900.8,295523.8,42
598.4,75674.0,31984.0,43690.0,31521.1,28145.9,17491.4,16635.0,0.0,263811.0,0.0,41698.5,277621.4,367969.6,645590.9,657402.2,1031900.8,295332.1,42
599.4,75674.0,31984.0,43690.0,31553.1,28177.9,17523.4,16667.0,0.0,263811.0,0.0,41762.4,277618.5,368017.1,645635.6,657354.6,1031900.8,295364.1,42
600.4,75674.0,31984.0,43690.0,31513.1,28137.9,17483.4,16627.0,0.0,263811.0,0.0,41836.5,277618.6,368103.5,645722.1,657268.2,1031900.8,295324.1,42
601.4,75674.0,31984.0,43690.0,31739.1,28363.9,17709.4,16853.0,0.0,263811.0,0.0,41836.5,277618.3,368109.9,645728.2,657261.8,1031900.8,295550.1,42
602.4,75674.0,31984.0,43690.0,31737.1,28361.9,17707.4,16851.0,0.0,263811.0,0.0,41515.6,277618.5,367803.2,645421.7,657568.5,1031900.8,295548.1,42
603.4,75674.0,31984.0,43690.0,32065.1,28689.9,18035.4,17179.0,0.0,263752.9,0.0,41515.2,277562.7,368225.5,645788.2,657130.2,1031900.8,295818.0,42
604.4,75674.0,31984.0,43690.0,31989.0,28667.9,18010.9,17157.0,0.0,263752.9,0.0,41515.2,277543.8,368312.8,645856.5,657014.9,1031900.8,295741.9,42
605.4,75674.0,31984.0,43690.0,30531.2,29293.9,18492.9,17783.0,0.0,263120.3,0.0,41515.2,276894.0,368280.2,645174.2,657027.5,1031900.8,293651.5,42
606.4,75674.0,31984.0,43690.0,30637.5,29629.9,18784.6,18119.0,0.0,262138.7,0.0,41325.5,275907.7,368245.9,644153.5,657061.9,1031900.8,292776.2,42
607.4,75674.0,31984.0,43690.0,30582.6,29617.9,18760.2,18107.0,0.0,260289.8,0.0,41352.7,274050.8,368265.7,642316.5,657042.1,1031900.8,290872.4,42
608.4,75674.0,31984.0,43690.0,30776.6,29863.9,18994.9,18353.0,0.0,258653.2,0.0,41352.7,272407.1,368150.9,640558.0,657156.8,1031900.8,289429.8,42
611.5,75674.0,31984.0,43690.0,30886.8,29963.9,19097.8,18453.0,0.0,256563.7,0.0,41353.3,270294.2,368010.1,638304.4,657301.6,1031900.8,287450.5,42
612.5,75674.0,31984.0,43690.0,30631.1,29707.9,18841.9,18197.0,0.0,256571.4,0.0,41390.7,270290.9,368105.1,638396.0,657206.7,1031900.8,287202.5,42
613.5,75674.0,31984.0,43690.0,30541.4,29617.9,18751.9,18107.0,0.0,256590.2,0.0,41388.6,270309.8,368557.6,638867.4,656754.1,1031900.8,287131.6,42
614.5,75674.0,31984.0,43690.0,30029.4,29105.9,18239.9,17595.0,0.0,256605.7,0.0,41352.3,270325.1,368558.7,638883.8,656753.1,1031900.8,286635.1,42
615.5,75674.0,31984.0,43690.0,29955.4,29031.9,18165.9,17521.0,0.0,256619.2,0.0,41456.8,270338.5,368680.4,639018.9,656631.3,1031900.8,286574.6,42
616.5,75674.0,31984.0,43690.0,29779.4,28855.9,17989.9,17345.0,0.0,256639.2,0.0,41374.9,270358.5,368561.3,638919.7,656750.5,1031900.8,286418.6,42
617.5,75674.0,31984.0,43690.0,30137.4,29213.9,18347.9,17703.0,0.0,256648.2,0.0,41374.9,270367.6,368571.7,638939.3,656740.0,1031900.8,286785.7,42
618.5,75674.0,31984.0,43690.0,30231.4,29307.9,18441.9,17797.0,0.0,256671.3,0.0,41466.0,270390.7,368705.3,639096.0,656606.4,1031900.8,286902.8,42
619.5,75674.0,31984.0,43690.0,29975.4,29051.9,18185.9,17541.0,0.0,256709.9,0.0,41626.3,270428.9,368853.6,639282.6,656458.1,1031900.8,286685.3,42
620.5,75674.0,31984.0,43690.0,30229.4,29305.9,18439.9,17795.0,0.0,256736.0,0.0,41140.1,270455.1,368393.5,638848.6,656918.2,1031900.8,286965.5,42
621.5,75674.0,31984.0,43690.0,29717.4,28793.9,17927.9,17283.0,0.0,256750.7,0.0,41140.1,270469.7,368379.0,638848.7,656932.7,1031900.8,286468.1,42
622.5,75674.0,31984.0,43690.0,29979.4,29055.9,18189.9,17545.0,0.0,256763.4,0.0,41140.1,270482.5,368368.5,638851.0,656943.2,1031900.8,286742.8,42
623.5,75674.0,31984.0,43690.0,29723.4,28799.9,17933.9,17289.0,0.0,256771.0,0.0,41139.7,270490.2,368413.7,638903.9,656898.0,1031900.8,286494.4,42
624.5,75674.0,31984.0,43690.0,30005.8,29082.3,18216.2,17571.4,0.0,256783.2,0.0,41177.1,270503.2,368825.8,639329.0,656485.9,1031900.8,286789.0,42
625.5,75674.0,31984.0,43690.0,29837.8,28914.3,18048.2,17403.4,0.0,256793.3,0.0,41252.4,270514.5,369089.2,639603.7,656222.5,1031900.8,286631.1,42
626.5,75674.0,31984.0,43690.0,29801.4,28877.9,18011.8,17367.0,0.0,256806.3,0.0,41164.7,270533.3,369285.3,639818.6,656026.4,1031900.8,286607.7,42
627.5,75674.0,31984.0,43690.0,29641.1,28717.6,17851.6,17206.7,0.0,256818.5,0.0,41154.3,270541.6,369533.1,640074.7,655778.7,1031900.8,286459.7,42
628.5,75674.0,31984.0,43690.0,29129.1,28205.6,17339.6,16694.7,0.0,256826.1,0.0,40805.3,270549.2,369189.2,639738.4,656122.5,1031900.8,285955.3,42
629.5,75674.0,31984.0,43690.0,29787.2,28863.6,17997.6,17352.7,0.0,256834.3,0.0,40805.7,270556.5,369202.1,639758.6,656109.6,1031900.8,286621.5,42
630.5,75674.0,31984.0,43690.0,29535.4,28611.7,17745.7,17100.8,0.0,256843.5,0.0,40806.0,270566.5,369182.3,639748.7,656129.4,1031900.8,286378.8,42
631.5,75674.0,31984.0,43690.0,29281.4,28357.7,17491.7,16846.8,0.0,256850.1,0.0,40815.5,270573.1,369222.2,639795.3,656089.5,1031900.8,286131.5,42
632.5,75674.0,31984.0,43690.0,29537.4,28613.7,17747.7,17102.8,0.0,256858.6,0.0,40925.2,270581.6,369344.1,639925.8,655967.6,1031900.8,286396.0,42
633.5,75674.0,31984.0,43690.0,29597.4,28673.7,17807.7,17162.8,0.0,256864.9,0.0,41016.8,270587.5,369394.0,639981.4,655917.7,1031900.8,286462.3,42
634.5,75674.0,31984.0,43690.0,29341.4,28417.7,17551.7,16906.8,0.0,256871.1,0.0,41136.9,270593.7,369556.7,640150.4,655755.0,1031900.8,286212.5,42
635.5,75674.0,31984.0,43690.0,29037.4,28113.7,17247.7,16602.8,0.0,256877.3,0.0,41232.7,270600.2,370011.6,640611.8,655300.1,1031900.8,285914.7,42
636.5,75674.0,31984.0,43690.0,28937.4,28013.7,17147.7,16502.8,0.0,256884.2,0.0,41361.3,270608.1,370275.1,640883.1,655036.6,1031900.8,285821.6,42
637.5,75674.0,31984.0,43690.0,29009.4,28085.8,17219.8,16574.9,0.0,256889.4,0.0,41361.6,270613.1,370283.3,640896.4,655028.4,1031900.8,285898.8,42
638.5,75674.0,31984.0,43690.0,28755.4,27831.8,16965.8,16320.9,0.0,256894.0,0.0,41361.5,270617.8,370298.2,640916.0,655013.5,1031900.8,285649.5,42
639.5,75674.0,31984.0,43690.0,28993.4,28069.8,17203.8,16558.9,0.0,256897.4,0.0,41361.5,270621.7,370311.9,640933.6,654999.8,1031900.8,285890.8,42
640.5,75674.0,31984.0,43690.0,28739.4,27815.8,16949.8,16304.9,0.0,256902.2,0.0,41360.3,270626.6,370329.1,640955.7,654982.6,1031900.8,285641.6,42
641.5,75674.0,31984.0,43690.0,28741.4,27817.8,16951.8,16306.9,0.0,256905.3,0.0,41283.9,270628.9,370399.2,641028.1,654912.5,1031900.8,285646.7,42
642.5,75674.0,31984.0,43690.0,28647.4,27723.8,16857.8,16212.9,0.0,256910.7,0.0,40811.7,270636.5,370537.9,641174.4,654773.8,1031900.8,285558.1,42
643.5,75674.0,31984.0,43690.0,28679.4,27755.8,16889.8,16244.9,0.0,256912.9,0.0,40811.3,270639.1,370521.3,641160.5,654790.4,1031900.8,285592.4,42
644.5,75674.0,31984.0,43690.0,28425.4,27501.8,16635.8,15990.9,0.0,256913.2,0.0,40816.1,270639.6,370536.3,641175.9,654775.4,1031900.8,285338.6,42
645.5,75674.0,31984.0,43690.0,28876.7,27953.0,17087.0,16442.1,0.0,256913.3,0.0,40901.2,270642.4,370659.7,641302.1,654652.0,1031900.8,285790.0,42
646.5,75674.0,31984.0,43690.0,28978.7,28055.0,17189.0,16544.1,0.0,256913.4,0.0,40636.8,270642.4,370390.4,641032.8,654921.4,1031900.8,285892.1,42
647.5,75674.0,31984.0,43690.0,28722.7,27799.0,16933.0,16288.1,0.0,256913.4,0.0,40637.1,270640.8,370401.0,641041.9,654910.7,1031900.8,285636.1,42
648.5,75674.0,31984.0,43690.0,28662.7,27739.0,16873.0,16228.1,0.0,256913.4,0.0,40441.1,270640.8,370222.7,640863.5,655089.1,1031900.8,285576.1,42
649.5,75674.0,31984.0,43690.0,28410.7,27487.1,16621.0,15976.2,0.0,256913.4,0.0,40441.0,270640.4,370201.6,640842.1,655110.1,1031900.8,285324.1,42
650.5,75674.0,31984.0,43690.0,28602.7,27679.1,16813.0,16168.2,0.0,256913.4,0.0,40441.1,270640.4,370240.3,640880.8,655071.4,1031900.8,285516.1,42
651.5,75674.0,31984.0,43690.0,28348.7,27425.1,16559.0,15914.2,0.0,256913.4,0.0,40441.1,270640.4,370207.5,640847.9,655104.2,1031900.8,285262.1,42
652.5,75674.0,31984.0,43690.0,28806.7,27883.1,17017.0,16372.2,0.0,256913.4,0.0,40505.2,270643.0,370661.1,641304.0,654650.6,1031900.8,285720.1,42
653.5,75674.0,31984.0,43690.0,28552.7,27629.1,16763.0,16118.2,0.0,256913.4,0.0,40615.4,270644.6,370903.6,641548.2,654408.1,1031900.8,285466.1,42
654.5,75674.0,31984.0,43690.0,28654.7,27731.1,16865.0,16220.2,0.0,256913.4,0.0,40707.3,270644.6,370983.6,641628.3,654328.1,1031900.8,285568.1,42
655.5,75674.0,31984.0,43690.0,28258.7,27335.1,16469.0,15824.2,0.0,256913.4,0.0,40826.1,270644.9,371314.3,641959.1,653997.5,1031900.8,285172.1,42
656.5,75674.0,31984.0,43690.0,28212.7,27289.1,16423.0,15778.2,0.0,256913.4,0.0,40937.2,270648.2,371687.7,642335.8,653624.0,1031900.8,285126.1,42
657.5,75674.0,31984.0,43690.0,28276.7,27353.1,16487.0,15842.2,0.0,256913.4,0.0,40790.7,270650.5,371713.3,642363.9,653598.4,1031900.8,285190.1,42
658.5,75674.0,31984.0,43690.0,28082.7,27159.1,16293.0,15648.2,0.0,256914.5,0.0,40790.3,270654.2,371971.4,642625.6,653340.3,1031900.8,284997.2,42
