elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
988.0,6.2915,6.2915,6.2915,6.2915,25.1658,55.0293,80.1951,0.6862,55.5661,13,0,1,28.146,12.5829,12.5829,861.7799,5.5011,0.5,44,0,40,28,183,70,0,798004,7813310,2,0
990.0,6.2915,6.2915,6.2915,6.2915,25.1658,51.0027,76.1686,0.6696,55.5661,12,0,2,28.146,12.5829,12.5829,861.7799,9.4844,0.5,44,0,40,28,183,70,0,798004,7813310,2,0
992.0,6.2915,6.2915,6.2915,6.2915,25.1658,51.0027,76.1686,0.6696,55.5661,12,0,2,28.146,12.5829,12.5829,861.7799,9.4844,0.5,44,0,40,28,183,70,0,798004,7813310,2,0
994.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.146,12.5829,12.5829,861.7799,9.4844,0.5,44,0,40,28,183,70,0,798004,7880438,2,0
996.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.1831,12.5829,12.5829,865.3511,9.4844,0.5,44,0,40,28,184,70,0,798004,7914788,2,0
998.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.1831,12.5829,12.5829,865.3511,9.4844,0.5,44,0,40,28,184,70,0,798004,7914788,2,0
1000.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,27.8632,12.5829,12.5829,865.3511,9.4844,0.5,45,0,41,28,184,70,0,830075,7914788,2,0
1002.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.5476,12.5829,12.5829,869.8534,9.4844,0.5,45,0,41,28,184,70,0,830075,7953006,2,0
1004.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.5476,12.5829,12.5829,869.8534,9.4844,0.5,45,0,41,28,184,70,0,830075,7953006,2,0
1006.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,24.4068,12.5829,12.5829,869.8534,9.4844,0.5,45,0,41,28,185,70,0,830075,7953006,2,0
1008.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,25.091,12.5829,12.5829,869.8534,9.4844,0.5,45,0,41,28,185,70,0,830075,7953006,2,0
1010.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,25.091,12.5829,12.5829,874.1783,9.4844,0.5,45,0,41,28,185,70,0,830075,7989719,2,0
1012.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,25.4896,12.5829,12.5829,874.1783,9.4844,0.5,46,0,42,28,185,70,0,868692,7989719,2,0
1014.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,25.4896,12.5829,12.5829,878.9903,9.4844,0.5,46,0,42,28,186,70,0,868692,8033704,2,0
1016.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,27.8343,12.5829,12.5829,878.9903,9.4844,0.5,47,0,43,28,186,70,0,905986,8033704,2,0
1018.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.9081,12.5829,12.5829,878.9903,9.4844,0.5,47,0,43,28,186,70,0,905986,8033704,2,0
1020.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.967,12.5829,12.5829,888.6189,9.4844,0.5,47,0,43,28,188,70,0,905986,8101967,2,0
1022.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.9829,12.5829,12.5829,888.6189,9.4844,0.5,47,0,43,28,188,70,0,905986,8101967,2,0
1024.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.9829,12.5829,12.5829,888.6189,9.4844,0.5,47,0,43,28,188,70,0,905986,8101967,2,0
1026.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.9376,12.5829,12.5829,888.6189,9.4844,0.5,47,0,43,28,188,70,0,905986,8101967,2,0
1028.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,24.4128,12.5829,12.5829,888.6189,9.4844,0.5,47,0,43,28,188,70,0,905986,8101967,2,0
1030.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,25.0678,12.5829,12.5829,888.6189,9.4844,0.5,47,0,43,28,189,70,0,905986,8101967,2,0
1032.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,26.6784,12.5829,12.5829,894.4914,9.4844,0.5,47,0,43,28,189,70,0,905986,8140657,2,0
1034.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,27.7521,12.5829,12.5829,894.4914,9.4844,0.5,47,0,43,28,189,70,0,905986,8140657,2,0
1036.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.3573,12.5829,12.5829,894.4914,9.4844,0.5,47,0,43,28,189,70,0,905986,8140657,2,0
1038.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,28.4189,12.5829,12.5829,899.5754,9.4844,0.5,47,0,43,28,189,71,0,905986,8140657,2,0
1040.0,6.2915,6.2915,6.2915,6.2915,25.1658,56.3714,81.5373,0.6914,56.3714,13,0,2,25.9791,12.5829,12.5829,899.5754,9.4844,0.5,47,0,43,28,190,71,0,905986,8140657,2,0
1042.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,13,0,2,25.9791,12.5829,12.5829,904.5848,9.4844,0.5,47,0,43,28,190,71,0,905986,8153732,2,0
1044.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.4434,12.5829,12.5829,908.5324,9.4844,0.5,47,0,43,28,190,72,0,905986,8265340,2,0
1046.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.4434,12.5829,12.5829,908.5324,9.4844,0.5,47,0,43,28,190,72,0,905986,8265340,2,0
1048.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.4434,12.5829,12.5829,908.5324,9.4844,0.5,47,0,43,28,190,72,0,905986,8265340,2,0
1050.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.4434,12.5829,12.5829,908.5324,9.4844,0.5,47,0,43,28,190,72,0,905986,8265340,2,0
1052.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.3571,12.5829,12.5829,908.5324,9.4844,0.5,48,0,44,28,190,72,0,918137,8265340,2,0
1054.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.4248,12.5829,12.5829,908.5324,9.4844,0.5,48,0,44,28,191,72,0,918137,8265340,2,0
1056.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.3793,12.5829,12.5829,914.0678,9.4844,0.5,48,0,44,28,191,72,0,918137,8265340,2,0
1058.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.3793,12.5829,12.5829,914.0678,9.4844,0.5,48,0,44,28,192,72,0,918137,8291219,2,0
1060.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,21.8996,12.5829,12.5829,914.0678,9.4844,0.5,49,0,45,28,192,72,0,922477,8291219,2,0
1062.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,21.8996,12.5829,12.5829,914.0678,9.4844,0.5,49,0,45,28,192,72,0,922477,8291219,2,0
1064.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,21.9898,12.5829,12.5829,922.6427,9.4844,0.5,49,0,45,28,192,72,0,922477,8367328,2,0
1066.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,21.9898,12.5829,12.5829,926.6338,9.4844,0.5,49,0,45,28,192,72,0,922477,8380375,2,0
1068.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,22.0184,12.5829,12.5829,928.3439,9.4844,0.5,49,0,45,28,193,72,0,922477,8411043,2,0
1070.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,22.0751,12.5829,12.5829,928.3439,9.4844,0.5,49,0,45,28,193,73,0,922477,8411043,2,0
1072.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,22.0751,12.5829,12.5829,932.3636,9.4844,0.5,49,0,45,28,193,73,0,922477,8441451,2,0
1074.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,18.6614,12.5829,12.5829,932.3636,9.4844,0.5,49,0,45,28,194,73,0,922477,8441451,2,0
1076.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,19.7569,12.5829,12.5829,936.3493,9.4844,0.5,49,0,45,28,195,73,0,922477,8441451,2,0
1078.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,20.01,12.5829,12.5829,938.1029,9.4844,0.5,49,0,45,28,195,73,0,922477,8454830,2,0
1080.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,20.0101,12.5829,12.5829,938.1029,9.4844,0.5,49,0,45,28,197,73,0,922477,8478000,2,0
1082.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,20.0101,12.5829,12.5829,938.1029,9.4844,0.5,49,0,45,28,197,73,0,922477,8478000,2,0
1084.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,20.0101,12.5829,12.5829,938.1029,9.4844,0.5,49,0,45,28,197,73,0,922477,8478000,2,0
1086.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,20.3063,12.5829,12.5829,941.1398,9.4844,0.5,49,0,45,28,198,73,0,922477,8510928,2,0
1088.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,20.3063,12.5829,12.5829,941.1398,9.4844,0.5,49,0,45,28,198,73,0,922477,8510928,2,0
1090.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,22.4538,12.5829,12.5829,941.1398,9.4844,0.5,49,0,45,28,200,73,0,922477,8510928,2,0
1092.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,23.8069,12.5829,12.5829,941.1398,9.4844,0.5,49,0,45,28,200,73,0,922477,8510928,2,0
1094.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,25.4175,12.5829,12.5829,942.8536,9.4844,0.5,49,0,45,28,201,73,0,922477,8538559,2,0
1096.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.456,12.5829,12.5829,942.8536,9.4844,0.5,49,0,45,28,201,73,0,922477,8538559,2,0
1098.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,27.1531,12.5829,12.5829,946.4752,9.4844,0.5,49,0,45,28,201,73,0,922477,8555600,2,0
1100.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,27.056,12.5829,12.5829,946.4752,9.4844,0.5,49,0,45,28,201,73,0,922477,8555600,2,0
1102.0,6.2915,6.2915,6.2915,6.2915,25.1658,61.7402,86.906,0.7104,61.7402,14,0,2,26.8333,12.5829,12.5829,946.4752,9.4844,0.5,50,0,46,28,201,73,0,954481,8555600,2,0
1104.0,6.2915,6.2915,6.2915,6.2915,25.1658,57.9821,83.1479,0.6973,61.7402,13,0,3,26.8333,12.5829,12.5829,948.7088,13.0725,0.5,50,0,46,28,201,73,0,954481,8555600,2,0
1106.0,6.2915,6.2915,6.2915,6.2915,25.1658,57.9821,83.1479,0.6973,61.7402,13,0,3,26.8333,12.5829,12.5829,948.7088,13.0725,0.5,50,0,46,28,201,73,0,954481,8555600,2,0
1108.0,6.2915,6.2915,6.2915,6.2915,25.1658,57.9821,83.1479,0.6973,61.7402,13,0,3,26.8333,12.5829,12.5829,948.7088,13.0725,0.5,50,0,46,28,201,73,0,954481,8555600,2,0
1110.0,6.2915,6.2915,6.2915,6.2915,25.1658,57.9821,83.1479,0.6973,61.7402,13,0,3,26.8333,12.5829,12.5829,948.7088,13.0725,0.5,50,0,46,28,201,73,0,954481,8555600,2,0
1112.0,6.2915,6.2915,6.2915,6.2915,25.1658,57.9821,83.1479,0.6973,61.7402,13,0,3,26.8333,12.5829,12.5829,948.7088,13.0725,0.5,50,0,46,28,201,73,0,954481,8555600,2,0
1114.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.1659,12.5829,12.5829,948.7088,13.0725,0.5,50,0,46,28,202,73,0,954481,8627535,2,0
1116.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.1659,12.5829,12.5829,953.0248,13.0725,0.5,50,0,46,28,202,73,0,954481,8651081,2,0
1118.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.373,12.5829,12.5829,953.0248,13.0725,0.5,50,0,46,28,203,73,0,954481,8651081,2,0
1120.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.373,12.5829,12.5829,957.5985,13.0725,0.5,50,0,46,28,203,73,0,954481,8681988,2,0
1122.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.5346,12.5829,12.5829,957.5985,13.0725,0.5,50,0,46,28,204,73,0,954481,8681988,2,0
1124.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.4445,12.5829,12.5829,960.6848,13.0725,0.5,50,0,46,28,205,73,0,954481,8719656,2,0
1126.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.9002,12.5829,12.5829,965.622,13.0725,0.5,50,0,46,28,205,73,0,954481,8732250,2,0
1128.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.9324,12.5829,12.5829,967.2727,13.0725,0.5,50,0,46,28,206,73,0,954481,8756042,2,0
1130.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.9324,12.5829,12.5829,967.2727,13.0725,0.5,50,0,46,28,206,73,0,954481,8756042,2,0
1132.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.4552,12.5829,12.5829,967.2727,13.0725,0.5,50,0,46,28,206,74,0,954481,8756042,2,0
1134.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.4552,12.5829,12.5829,967.2727,13.0725,0.5,50,0,46,28,206,74,0,954481,8780289,2,0
1136.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.4552,12.5829,12.5829,967.2727,13.0725,0.5,50,0,46,28,206,74,0,954481,8780289,2,0
1138.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.4552,12.5829,12.5829,967.2727,13.0725,0.5,50,0,46,28,206,74,0,954481,8780289,2,0
1140.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.9431,12.5829,12.5829,970.4508,13.0725,0.5,50,0,46,28,209,74,0,954481,8780289,2,0
1142.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.7841,12.5829,12.5829,975.8757,13.0725,0.5,51,0,47,28,211,74,0,984464,8851646,2,0
1144.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.7841,12.5829,12.5829,979.8037,13.0725,0.5,51,0,47,28,211,74,0,984464,8884359,2,0
1146.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.9552,12.5829,12.5829,979.8037,13.0725,0.5,51,0,47,28,211,74,0,984464,8884359,2,0
1148.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.6653,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,211,74,0,984464,8884359,2,0
1150.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.6653,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,211,74,0,984464,8903552,2,0
1152.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.6653,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,211,74,0,984464,8903552,2,0
1154.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.6653,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,211,74,0,984464,8903552,2,0
1156.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.6653,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,211,74,0,984464,8903552,2,0
1158.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.9892,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,212,74,0,984464,8903552,2,0
1160.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.9997,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,213,74,0,984464,8903552,2,0
1162.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,29.11,12.5829,12.5829,984.0915,13.0725,0.5,51,0,47,28,213,74,0,984464,8903552,2,0
1164.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.872,12.5829,12.5829,996.3648,13.0725,0.5,51,0,47,28,214,75,0,984464,8981627,2,0
1166.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.872,12.5829,12.5829,996.3648,13.0725,0.5,51,0,47,28,214,75,0,984464,9015640,2,0
1168.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,29.235,12.5829,12.5829,996.3648,13.0725,0.5,51,0,47,28,214,75,0,984464,9015640,2,0
1170.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,26.9829,12.5829,12.5829,1000.8916,13.0725,0.5,52,0,48,28,214,75,0,1001002,9015640,2,0
1172.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,27.431,12.5829,12.5829,1000.8916,13.0725,0.5,52,0,48,28,215,75,0,1001002,9051861,2,0
1174.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.5048,12.5829,12.5829,1010.0973,13.0725,0.5,52,0,48,28,216,75,0,1001002,9083755,2,0
1176.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,27.1214,12.5829,12.5829,1010.0973,13.0725,0.5,52,0,48,28,216,75,0,1001002,9123510,2,0
1178.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,27.5728,12.5829,12.5829,1010.0973,13.0725,0.5,52,0,48,28,216,75,0,1001002,9123510,2,0
1180.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,27.5728,12.5829,12.5829,1015.3081,13.0725,0.5,52,0,48,28,217,75,0,1001002,9169217,2,0
1182.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,28.4995,12.5829,12.5829,1015.3081,13.0725,0.5,52,0,48,28,217,75,0,1001002,9169217,2,0
1184.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,24.9948,12.5829,12.5829,1015.3081,13.0725,0.5,52,0,48,28,218,75,0,1001002,9169217,2,0
1186.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,24.9948,12.5829,12.5829,1021.299,13.0725,0.5,52,0,48,28,218,75,0,1001002,9205854,2,0
1188.0,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,24.9948,12.5829,12.5829,1021.299,13.0725,0.5,52,0,48,28,218,75,0,1001002,9205854,2,0
1190.1,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,24.9948,12.5829,12.5829,1021.299,13.0725,0.5,52,0,48,28,218,75,0,1001002,9205854,2,0
1192.1,6.2915,6.2915,6.2915,6.2915,25.1658,63.0823,88.2482,0.7148,63.0823,14,0,3,24.9948,12.5829,12.5829,1021.299,13.0725,0.5,52,0,48,28,218,75,0,1001002,9205854,2,0
1194.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,10.6719,6.2915,6.2915,515.9759,0.0,0.5,24,0,23,11,111,39,0,448161,4623594,1,1
1196.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,10.6719,6.2915,6.2915,515.9759,0.0,0.5,24,0,23,11,111,39,0,448161,4623594,1,1
1198.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,10.6719,6.2915,6.2915,515.9759,0.0,0.5,24,0,23,11,111,39,0,448161,4623594,1,1
1200.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,10.672,6.2915,6.2915,515.9759,0.0,0.5,24,0,23,11,112,39,0,448161,4623594,1,1
1202.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,10.672,6.2915,6.2915,515.9759,0.0,0.5,24,0,23,11,112,39,0,448161,4623594,1,1
1204.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,515.9759,0.0,0.5,24,0,23,11,113,39,0,448161,4623594,1,1
1206.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4623594,1,1
1208.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4623594,1,1
1210.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1212.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1214.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1216.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1218.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1220.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1222.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1224.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1226.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1228.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1230.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1232.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1234.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1236.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
1238.1,0.0,0.0,6.2915,6.2915,12.5829,29.2595,41.8424,0.6993,29.2595,7,0,0,12.2513,6.2915,6.2915,520.778,0.0,0.5,24,0,23,11,113,39,0,448161,4636568,1,1
