elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
641.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7228,8.192,8.192,0.0,0.0,0.5,118,0,118,0,104,94,0,51054,0,2,0
642.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7228,8.192,8.192,0.0,0.0,0.5,118,0,118,0,104,94,0,51054,0,2,0
643.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7228,8.192,8.192,0.0,0.0,0.5,118,0,118,0,104,94,0,51054,0,2,0
644.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.17,8.192,8.192,0.0,0.0,0.5,118,0,118,0,104,95,0,51054,0,2,0
645.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.17,8.192,8.192,0.0,0.0,0.5,118,0,118,0,104,95,0,51054,0,2,0
646.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2569,8.192,8.192,0.0,0.0,0.5,119,0,119,0,104,95,0,51077,0,2,0
647.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2569,8.192,8.192,0.0,0.0,0.5,119,0,119,0,104,95,0,51077,0,2,0
648.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3027,8.192,8.192,0.0,0.0,0.5,120,0,120,0,104,95,0,51676,0,2,0
649.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3027,8.192,8.192,0.0,0.0,0.5,120,0,120,0,104,95,0,51676,0,2,0
650.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2561,8.192,8.192,0.0,0.0,0.5,120,0,120,0,104,96,0,51676,0,2,0
651.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3806,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,96,0,51759,0,2,0
652.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3806,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,96,0,51759,0,2,0
653.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3806,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,96,0,51759,0,2,0
654.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3806,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,96,0,51759,0,2,0
655.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3806,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,96,0,51759,0,2,0
656.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6616,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,97,0,51759,0,2,0
657.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4871,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,98,0,51759,0,2,0
658.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4871,8.192,8.192,0.0,0.0,0.5,121,0,121,0,104,98,0,51759,0,2,0
659.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4879,8.192,8.192,0.0,0.0,0.5,121,0,121,0,106,98,0,51759,0,2,0
660.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4879,8.192,8.192,0.0,0.0,0.5,121,0,121,0,106,98,0,51759,0,2,0
661.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4879,8.192,8.192,0.0,0.0,0.5,121,0,121,0,106,98,0,51759,0,2,0
662.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8292,8.192,8.192,0.0,0.0,0.5,122,0,122,0,106,99,0,52479,0,2,0
663.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8292,8.192,8.192,0.0,0.0,0.5,122,0,122,0,106,99,0,52479,0,2,0
664.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8292,8.192,8.192,0.0,0.0,0.5,122,0,122,0,106,99,0,52479,0,2,0
665.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8252,8.192,8.192,0.0,0.0,0.5,123,0,123,0,106,99,0,52530,0,2,0
666.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8252,8.192,8.192,0.0,0.0,0.5,123,0,123,0,106,99,0,52530,0,2,0
667.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8252,8.192,8.192,0.0,0.0,0.5,123,0,123,0,106,99,0,52530,0,2,0
668.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.871,8.192,8.192,0.0,0.0,0.5,123,0,123,0,107,99,0,52530,0,2,0
669.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.871,8.192,8.192,0.0,0.0,0.5,123,0,123,0,107,99,0,52530,0,2,0
670.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8702,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,99,0,54050,0,2,0
671.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8702,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,99,0,54050,0,2,0
672.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8702,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,99,0,54050,0,2,0
673.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
674.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
675.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
676.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
677.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
678.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
679.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
680.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
681.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
682.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
683.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2823,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,100,0,54050,0,2,0
684.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.93,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,101,0,54050,0,2,0
685.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.93,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,101,0,54050,0,2,0
686.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.93,8.192,8.192,0.0,0.0,0.5,124,0,124,0,108,101,0,54050,0,2,0
687.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1717,8.192,8.192,0.0,0.0,0.5,126,0,126,0,108,101,0,54206,0,2,0
688.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1717,8.192,8.192,0.0,0.0,0.5,126,0,126,0,108,101,0,54206,0,2,0
689.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1717,8.192,8.192,0.0,0.0,0.5,126,0,126,0,108,101,0,54206,0,2,0
690.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5223,8.192,8.192,0.0,0.0,0.5,126,0,126,0,108,103,0,54206,0,2,0
691.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5223,8.192,8.192,0.0,0.0,0.5,126,0,126,0,108,103,0,54206,0,2,0
692.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3945,8.192,8.192,0.0,0.0,0.5,126,0,126,0,109,104,0,54206,0,2,0
693.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3945,8.192,8.192,0.0,0.0,0.5,126,0,126,0,109,104,0,54206,0,2,0
694.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3945,8.192,8.192,0.0,0.0,0.5,126,0,126,0,109,104,0,54206,0,2,0
695.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4305,8.192,8.192,0.0,0.0,0.5,126,0,126,0,110,104,0,54206,0,2,0
696.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4494,8.192,8.192,0.0,0.0,0.5,126,0,126,0,111,104,0,54206,0,2,0
697.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5198,8.192,8.192,0.0,0.0,0.5,127,0,127,0,111,104,0,54212,0,2,0
698.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5198,8.192,8.192,0.0,0.0,0.5,127,0,127,0,111,104,0,54212,0,2,0
699.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5198,8.192,8.192,0.0,0.0,0.5,127,0,127,0,111,104,0,54212,0,2,0
700.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5198,8.192,8.192,0.0,0.0,0.5,127,0,127,0,111,104,0,54212,0,2,0
701.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5198,8.192,8.192,0.0,0.0,0.5,127,0,127,0,111,104,0,54212,0,2,0
702.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1184,8.192,8.192,0.0,0.0,0.5,128,0,128,0,111,104,0,54862,0,2,0
703.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3707,8.192,8.192,0.0,0.0,0.5,128,0,128,0,111,105,0,54862,0,2,0
704.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3707,8.192,8.192,0.0,0.0,0.5,128,0,128,0,111,105,0,54862,0,2,0
705.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3707,8.192,8.192,0.0,0.0,0.5,128,0,128,0,111,105,0,54862,0,2,0
706.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3707,8.192,8.192,0.0,0.0,0.5,128,0,128,0,111,105,0,54862,0,2,0
707.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.401,8.192,8.192,0.0,0.0,0.5,128,0,128,0,112,105,0,54862,0,2,0
708.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.401,8.192,8.192,0.0,0.0,0.5,128,0,128,0,112,105,0,54862,0,2,0
709.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.401,8.192,8.192,0.0,0.0,0.5,128,0,128,0,112,105,0,54862,0,2,0
710.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.401,8.192,8.192,0.0,0.0,0.5,128,0,128,0,112,105,0,54862,0,2,0
711.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.401,8.192,8.192,0.0,0.0,0.5,128,0,128,0,112,105,0,54862,0,2,0
712.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5026,8.192,8.192,0.0,0.0,0.5,129,0,129,0,113,105,0,54942,0,2,0
713.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5026,8.192,8.192,0.0,0.0,0.5,129,0,129,0,113,105,0,54942,0,2,0
714.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5026,8.192,8.192,0.0,0.0,0.5,129,0,129,0,113,105,0,54942,0,2,0
715.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5026,8.192,8.192,0.0,0.0,0.5,129,0,129,0,113,105,0,54942,0,2,0
716.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5026,8.192,8.192,0.0,0.0,0.5,129,0,129,0,113,105,0,54942,0,2,0
717.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5026,8.192,8.192,0.0,0.0,0.5,129,0,129,0,113,105,0,54942,0,2,0
718.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9636,8.192,8.192,0.0,0.0,0.5,130,0,130,0,114,105,0,54986,0,2,0
719.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9644,8.192,8.192,0.0,0.0,0.5,130,0,130,0,116,105,0,54986,0,2,0
720.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.933,8.192,8.192,0.0,0.0,0.5,133,0,133,0,116,105,0,55961,0,2,0
721.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.933,8.192,8.192,0.0,0.0,0.5,133,0,133,0,116,105,0,55961,0,2,0
722.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.933,8.192,8.192,0.0,0.0,0.5,133,0,133,0,116,105,0,55961,0,2,0
723.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.933,8.192,8.192,0.0,0.0,0.5,133,0,133,0,116,105,0,55961,0,2,0
724.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.933,8.192,8.192,0.0,0.0,0.5,133,0,133,0,116,105,0,55961,0,2,0
725.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.933,8.192,8.192,0.0,0.0,0.5,133,0,133,0,116,105,0,55961,0,2,0
726.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.933,8.192,8.192,0.0,0.0,0.5,133,0,133,0,116,105,0,55961,0,2,0
727.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.1976,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,105,0,56256,0,2,0
728.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.1976,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,105,0,56256,0,2,0
729.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.1976,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,105,0,56256,0,2,0
730.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.1976,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,105,0,56256,0,2,0
731.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.1976,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,105,0,56256,0,2,0
732.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6662,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,106,0,56256,0,2,0
733.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6662,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,106,0,56256,0,2,0
734.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6662,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,106,0,56256,0,2,0
735.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6662,8.192,8.192,0.0,0.0,0.5,134,0,134,0,116,106,0,56256,0,2,0
736.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6875,8.192,8.192,0.0,0.0,0.5,134,0,134,0,117,106,0,56256,0,2,0
737.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.2968,8.192,8.192,0.0,0.0,0.5,134,0,134,0,118,107,0,56256,0,2,0
738.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.2968,8.192,8.192,0.0,0.0,0.5,134,0,134,0,118,107,0,56256,0,2,0
739.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6261,8.192,8.192,0.0,0.0,0.5,134,0,134,0,118,108,0,56256,0,2,0
740.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6261,8.192,8.192,0.0,0.0,0.5,134,0,134,0,118,108,0,56256,0,2,0
741.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9988,8.192,8.192,0.0,0.0,0.5,134,0,134,0,118,109,0,56256,0,2,0
742.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0127,8.192,8.192,0.0,0.0,0.5,134,0,134,0,119,109,0,56256,0,2,0
743.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
744.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
745.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
746.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
747.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
748.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
749.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
750.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0259,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,109,0,56256,0,2,0
751.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1594,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,110,0,56256,0,2,0
752.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1594,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,110,0,56256,0,2,0
753.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1594,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,110,0,56256,0,2,0
754.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1594,8.192,8.192,0.0,0.0,0.5,134,0,134,0,120,110,0,56256,0,2,0
755.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.383,8.192,8.192,0.0,0.0,0.5,135,0,135,0,120,110,0,56272,0,2,0
756.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.383,8.192,8.192,0.0,0.0,0.5,135,0,135,0,120,110,0,56272,0,2,0
757.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1012,8.192,8.192,0.0,0.0,0.5,135,0,135,0,120,111,0,56272,0,2,0
758.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8784,8.192,8.192,0.0,0.0,0.5,136,0,136,0,120,111,0,56283,0,2,0
759.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3052,8.192,8.192,0.0,0.0,0.5,137,0,137,0,120,111,0,56309,0,2,0
760.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4445,8.192,8.192,0.0,0.0,0.5,138,0,138,0,120,111,0,56451,0,2,0
761.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4445,8.192,8.192,0.0,0.0,0.5,138,0,138,0,120,111,0,56451,0,2,0
762.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4617,8.192,8.192,0.0,0.0,0.5,139,0,139,0,120,111,0,57141,0,2,0
763.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4617,8.192,8.192,0.0,0.0,0.5,139,0,139,0,120,111,0,57141,0,2,0
764.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4617,8.192,8.192,0.0,0.0,0.5,139,0,139,0,120,111,0,57141,0,2,0
765.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4297,8.192,8.192,0.0,0.0,0.5,140,0,140,0,120,111,0,58565,0,2,0
766.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4297,8.192,8.192,0.0,0.0,0.5,140,0,140,0,120,111,0,58565,0,2,0
767.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4297,8.192,8.192,0.0,0.0,0.5,140,0,140,0,120,111,0,58565,0,2,0
768.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4297,8.192,8.192,0.0,0.0,0.5,140,0,140,0,120,111,0,58565,0,2,0
769.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6534,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,111,0,59783,0,2,0
770.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
771.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
772.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
773.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
774.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
775.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
776.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
777.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.818,8.192,8.192,0.0,0.0,0.5,142,0,142,0,120,112,0,59783,0,2,0
778.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8672,8.192,8.192,0.0,0.0,0.5,142,0,142,0,121,112,0,59783,0,2,0
779.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8672,8.192,8.192,0.0,0.0,0.5,142,0,142,0,123,112,0,59783,0,2,0
780.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8672,8.192,8.192,0.0,0.0,0.5,142,0,142,0,123,112,0,59783,0,2,0
781.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3953,8.192,8.192,0.0,0.0,0.5,142,0,142,0,123,113,0,59783,0,2,0
782.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.016,8.192,8.192,0.0,0.0,0.5,142,0,142,0,123,114,0,59783,0,2,0
783.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.016,8.192,8.192,0.0,0.0,0.5,142,0,142,0,123,114,0,59783,0,2,0
784.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9494,8.192,8.192,0.0,0.0,0.5,143,0,143,0,123,114,0,60294,0,2,0
785.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9609,8.192,8.192,0.0,0.0,0.5,143,0,143,0,124,114,0,60294,0,2,0
786.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9609,8.192,8.192,0.0,0.0,0.5,143,0,143,0,124,114,0,60294,0,2,0
787.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9609,8.192,8.192,0.0,0.0,0.5,143,0,143,0,124,114,0,60294,0,2,0
788.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3623,8.192,8.192,0.0,0.0,0.5,144,0,144,0,124,114,0,60628,0,2,0
789.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7981,8.192,8.192,0.0,0.0,0.5,144,0,144,0,124,115,0,60628,0,2,0
790.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7981,8.192,8.192,0.0,0.0,0.5,144,0,144,0,124,115,0,60628,0,2,0
791.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7981,8.192,8.192,0.0,0.0,0.5,144,0,144,0,124,115,0,60628,0,2,0
792.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9294,8.192,8.192,0.0,0.0,0.5,144,0,144,0,126,115,0,60628,0,2,0
793.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9294,8.192,8.192,0.0,0.0,0.5,144,0,144,0,126,115,0,60628,0,2,0
794.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8975,8.192,8.192,0.0,0.0,0.5,145,0,145,0,126,115,0,61804,0,2,0
795.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8975,8.192,8.192,0.0,0.0,0.5,145,0,145,0,126,115,0,61804,0,2,0
796.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8975,8.192,8.192,0.0,0.0,0.5,145,0,145,0,126,115,0,61804,0,2,0
797.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8975,8.192,8.192,0.0,0.0,0.5,145,0,145,0,126,115,0,61804,0,2,0
798.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8975,8.192,8.192,0.0,0.0,0.5,145,0,145,0,126,115,0,61804,0,2,0
799.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8975,8.192,8.192,0.0,0.0,0.5,145,0,145,0,126,115,0,61804,0,2,0
800.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4813,8.192,8.192,0.0,0.0,0.5,146,0,146,0,126,115,0,61893,0,2,0
