t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
695.32,0.9867,150272,0,416216,0.3610,0.9679,0.4019,152497,1,379461,0.4019,0.0000
695.82,0.9867,150272,0,416216,0.3610,0.9679,0.4021,152570,2,379461,0.4021,0.0000
696.32,0.9874,150584,0,416216,0.3618,0.9675,0.4023,152671,3,379461,0.4023,0.0000
696.82,0.9874,150584,0,416216,0.3618,0.9675,0.4028,152852,1,379461,0.4028,0.0000
697.32,0.9879,150779,0,416216,0.3623,0.9796,0.4031,152965,1,379461,0.4031,0.0000
697.82,0.9879,150779,0,416216,0.3623,0.9796,0.4032,153005,1,379461,0.4032,0.0000
698.32,0.9882,144851,0,416216,0.3480,0.9741,0.4034,153064,2,379461,0.4034,0.0000
698.82,0.9885,151018,0,416216,0.3628,0.9788,0.4036,153140,1,379461,0.4036,0.0000
699.32,0.9885,151018,0,416216,0.3628,0.9788,0.4039,153248,1,379461,0.4039,0.0000
699.82,0.9885,151018,0,416216,0.3628,0.9788,0.4040,153288,1,379461,0.4040,0.0000
700.32,0.9888,145451,0,416216,0.3495,0.9760,0.4042,153383,1,379461,0.4042,0.0000
700.82,0.9891,146369,0,416216,0.3517,0.9808,0.4044,153439,2,379461,0.4044,0.0000
701.32,0.9894,147835,0,416216,0.3552,0.9712,0.4046,153522,2,379461,0.4046,0.0000
701.82,0.9894,147835,0,416216,0.3552,0.9712,0.4049,153654,1,379461,0.4049,0.0000
702.32,0.9894,147835,0,416216,0.3552,0.9712,0.4051,153708,2,379461,0.4051,0.0000
702.82,0.9898,145994,0,416216,0.3508,0.9568,0.4054,153823,1,379461,0.4054,0.0000
703.32,0.9901,146158,0,416216,0.3512,0.9769,0.4058,153981,1,379461,0.4058,0.0000
703.82,0.9908,151965,0,416216,0.3651,0.9840,0.4061,154114,1,379461,0.4061,0.0000
704.32,0.9910,152049,0,416216,0.3653,0.9810,0.4061,154114,1,379461,0.4061,0.0000
704.82,0.9910,152049,0,416216,0.3653,0.9810,0.4065,154234,1,379461,0.4065,0.0000
705.32,0.9912,152161,0,416216,0.3656,0.9845,0.3909,148319,1,379461,0.3909,0.0000
705.82,0.9912,152161,0,416216,0.3656,0.9845,0.4068,154357,1,379461,0.4068,0.0000
706.32,0.9915,147583,0,416216,0.3546,0.9788,0.4069,154419,2,379461,0.4069,0.0000
706.82,0.9915,147583,0,416216,0.3546,0.9788,0.4074,154578,2,379461,0.4074,0.0000
707.32,0.9915,147583,0,416216,0.3546,0.9788,0.4076,154671,3,379461,0.4076,0.0000
707.82,0.9923,141618,0,416216,0.3403,0.9774,0.3949,149847,2,379461,0.3949,0.0000
708.32,0.9923,141618,0,416216,0.3403,0.9774,0.4084,154968,2,379461,0.4084,0.0000
708.82,0.9926,141727,0,416216,0.3405,0.9799,0.3786,143673,1,379461,0.3786,0.0000
709.32,0.9929,141837,0,416216,0.3408,0.9810,0.3789,143787,1,379461,0.3789,0.0000
709.82,0.9929,141837,0,416216,0.3408,0.9810,0.3791,143864,1,379461,0.3791,0.0000
710.32,0.9931,136737,0,416216,0.3285,0.9799,0.3791,143864,1,379461,0.3791,0.0000
710.82,0.9933,136845,0,416216,0.3288,0.9876,0.3655,138707,1,379461,0.3655,0.0000
711.32,0.9933,136845,0,416216,0.3288,0.9876,0.3657,138782,1,379461,0.3657,0.0000
711.82,0.9935,131724,0,416216,0.3165,0.9801,0.3658,138822,1,379461,0.3658,0.0000
712.32,0.9935,131724,0,416216,0.3165,0.9801,0.3658,138822,1,379461,0.3658,0.0000
712.82,0.9935,131724,0,416216,0.3165,0.9801,0.3521,133610,1,379461,0.3521,0.0000
713.32,0.9937,126878,0,416216,0.3048,0.9813,0.3389,128595,1,379461,0.3389,0.0000
713.82,0.9937,126878,0,416216,0.3048,0.9813,0.3389,128595,1,379461,0.3389,0.0000
714.32,0.9939,126949,0,416216,0.3050,0.9747,0.3391,128682,1,379461,0.3391,0.0000
714.82,0.9939,126949,0,416216,0.3050,0.9747,0.3393,128767,1,379461,0.3393,0.0000
715.32,0.9939,126949,0,416216,0.3050,0.9747,0.3261,123730,1,379461,0.3261,0.0000
715.82,0.9939,126949,0,416216,0.3050,0.9747,0.3261,123730,1,379461,0.3261,0.0000
716.32,0.9941,118074,0,416216,0.2837,0.9885,0.3153,119650,1,379461,0.3153,0.0000
716.82,0.9941,118074,0,416216,0.2837,0.9885,0.3155,119729,1,379461,0.3155,0.0000
717.32,0.9941,118074,0,416216,0.2837,0.9885,0.3155,119729,1,379461,0.3155,0.0000
717.82,0.9943,107975,0,416216,0.2594,0.0000,0.3020,114590,1,379461,0.3020,0.0000
718.32,0.9943,107975,0,416216,0.2594,0.0000,0.3021,114630,1,379461,0.3021,0.0000
718.82,0.9943,106907,0,416216,0.2569,0.9692,0.3024,114748,1,379461,0.3024,0.0000
719.32,0.9947,113236,0,416216,0.2721,0.9850,0.3025,114788,1,379461,0.3025,0.0000
719.82,0.9947,113236,0,416216,0.2721,0.9850,0.3025,114788,1,379461,0.3025,0.0000
720.32,0.9947,113236,0,416216,0.2721,0.9850,0.2883,109389,1,379461,0.2883,0.0000
720.82,0.9949,107954,0,416216,0.2594,0.9877,0.2883,109389,1,379461,0.2883,0.0000
721.32,0.9949,107954,0,416216,0.2594,0.9877,0.2885,109477,1,379461,0.2885,0.0000
721.82,0.9951,104304,0,416216,0.2506,0.9792,0.2887,109540,2,379461,0.2887,0.0000
722.32,0.9954,103101,0,416216,0.2477,0.9723,0.2889,109617,1,379461,0.2889,0.0000
722.82,0.9954,103101,0,416216,0.2477,0.9723,0.2891,109698,1,379461,0.2891,0.0000
723.32,0.9959,108356,0,416216,0.2603,0.9851,0.2756,104571,1,379461,0.2756,0.0000
723.82,0.9959,108356,0,416216,0.2603,0.9851,0.2896,109886,1,379461,0.2896,0.0000
724.32,0.9961,108443,0,416216,0.2605,0.9772,0.2896,109886,1,379461,0.2896,0.0000
724.82,0.9961,108443,0,416216,0.2605,0.9772,0.2899,110006,1,379461,0.2899,0.0000
725.32,0.9964,108566,0,416216,0.2608,0.9838,0.2901,110092,1,379461,0.2901,0.0000
725.82,0.9964,108566,0,416216,0.2608,0.9838,0.2901,110092,1,379461,0.2901,0.0000
726.32,0.9964,108566,0,416216,0.2608,0.9838,0.2901,110092,1,379461,0.2901,0.0000
726.83,0.9966,102737,0,416216,0.2468,0.9877,0.2745,104160,1,379461,0.2745,0.0000
727.33,0.9968,102812,0,416216,0.2470,0.9854,0.2745,104160,1,379461,0.2745,0.0000
727.83,0.9970,102886,0,416216,0.2472,0.9871,0.2747,104242,1,379461,0.2747,0.0000
728.33,0.9970,102886,0,416216,0.2472,0.9871,0.2749,104313,1,379461,0.2749,0.0000
728.83,0.9971,102949,0,416216,0.2473,0.9854,0.2751,104392,1,379461,0.2751,0.0000
729.33,0.9971,102949,0,416216,0.2473,0.9854,0.2751,104392,1,379461,0.2751,0.0000
729.83,0.9973,99149,0,416216,0.2382,0.9868,0.2647,100430,1,379461,0.2647,0.0000
730.33,0.9975,99221,0,416216,0.2384,0.9893,0.2647,100430,1,379461,0.2647,0.0000
730.83,0.9975,99221,0,416216,0.2384,0.9893,0.2647,100430,1,379461,0.2647,0.0000
731.33,0.9976,99277,0,416216,0.2385,0.9814,0.2650,100556,1,379461,0.2650,0.0000
731.83,0.9976,99277,0,416216,0.2385,0.9814,0.2653,100669,1,379461,0.2653,0.0000
732.33,0.9979,99379,0,416216,0.2388,0.9713,0.2653,100669,1,379461,0.2653,0.0000
732.83,0.9981,99491,0,416216,0.2390,0.9744,0.2656,100773,1,379461,0.2656,0.0000
733.33,0.9981,99491,0,416216,0.2390,0.9744,0.2656,100773,1,379461,0.2656,0.0000
733.83,0.9984,99591,0,416216,0.2393,0.9881,0.2659,100883,1,379461,0.2659,0.0000
734.33,0.9986,99664,0,416216,0.2395,0.9876,0.2661,100963,1,379461,0.2661,0.0000
734.83,0.9986,99664,0,416216,0.2395,0.9876,0.2661,100963,1,379461,0.2661,0.0000
735.33,0.9986,99664,0,416216,0.2395,0.9876,0.2663,101035,1,379461,0.2663,0.0000
735.83,0.9986,99664,0,416216,0.2395,0.9876,0.2663,101035,1,379461,0.2663,0.0000
736.33,0.9987,93471,0,416216,0.2246,0.9843,0.2496,94712,1,379461,0.2496,0.0000
736.83,0.9990,93566,0,416216,0.2248,0.9772,0.2498,94792,1,379461,0.2498,0.0000
737.33,0.9990,93566,0,416216,0.2248,0.9772,0.2502,94924,1,379461,0.2502,0.0000
737.83,0.9994,93770,0,416216,0.2253,0.9845,0.2503,94997,1,379461,0.2503,0.0000
738.33,0.9994,93770,0,416216,0.2253,0.9845,0.2503,94997,1,379461,0.2503,0.0000
738.83,0.9994,93770,0,416216,0.2253,0.9845,0.2506,95091,1,379461,0.2506,0.0000
739.33,0.9996,93852,0,416216,0.2255,0.9858,0.2508,95155,1,379461,0.2508,0.0000
739.83,0.9996,93852,0,416216,0.2255,0.9858,0.2508,95155,1,379461,0.2508,0.0000
740.33,0.9998,88625,0,416216,0.2129,0.9826,0.2207,83752,1,379461,0.2207,0.0000
740.83,0.9998,88625,0,416216,0.2129,0.9826,0.2207,83752,1,379461,0.2207,0.0000
741.33,0.9998,88625,0,416216,0.2129,0.9826,0.2207,83752,1,379461,0.2207,0.0000
741.83,0.9998,88625,0,416216,0.2129,0.9826,0.2207,83762,1,379461,0.2207,0.0000
742.33,0.9997,77691,0,416216,0.1867,0.9790,0.2074,78706,1,379461,0.2074,0.0000
742.83,0.9997,77691,0,416216,0.1867,0.9790,0.2074,78706,1,379461,0.2074,0.0000
743.33,0.9997,77691,0,416216,0.1867,0.9790,0.2077,78810,1,379461,0.2077,0.0000
743.83,0.9999,67155,0,416216,0.1613,0.9797,0.1931,73276,1,379461,0.1931,0.0000
744.33,0.9903,72435,0,416216,0.1740,0.9822,0.1934,73388,1,379461,0.1934,0.0000
744.83,0.9903,72435,0,416216,0.1740,0.9822,0.1936,73478,1,379461,0.1936,0.0000
745.33,0.9903,72435,0,416216,0.1740,0.9822,0.1938,73531,2,379461,0.1938,0.0000
745.83,0.9903,72435,0,416216,0.1740,0.9822,0.1793,68044,2,379461,0.1793,0.0000
746.33,0.9908,61164,0,416216,0.1470,0.9718,0.1796,68147,1,379461,0.1796,0.0000
746.83,0.9911,67355,0,416216,0.1618,0.9818,0.1798,68224,1,379461,0.1798,0.0000
747.33,0.9914,67469,0,416216,0.1621,0.9914,0.1798,68224,1,379461,0.1798,0.0000
747.83,0.9914,67469,0,416216,0.1621,0.9914,0.1798,68224,1,379461,0.1798,0.0000
748.33,0.9915,67516,0,416216,0.1622,0.9829,0.1802,68379,1,379461,0.1802,0.0000
748.83,0.9915,67516,0,416216,0.1622,0.9829,0.1802,68379,1,379461,0.1802,0.0000
749.33,0.9915,67516,0,416216,0.1622,0.9829,0.1805,68491,1,379461,0.1805,0.0000
749.83,0.9915,67516,0,416216,0.1622,0.9829,0.1663,63115,1,379461,0.1663,0.0000
750.33,0.9917,62330,0,416216,0.1498,0.9849,0.1663,63115,1,379461,0.1663,0.0000
750.83,0.9919,62391,0,416216,0.1499,0.9844,0.1665,63187,1,379461,0.1665,0.0000
751.33,0.9919,62391,0,416216,0.1499,0.9844,0.1665,63187,1,379461,0.1665,0.0000
751.83,0.9919,62391,0,416216,0.1499,0.9844,0.1511,57329,1,379461,0.1511,0.0000
752.33,0.9921,56615,0,416216,0.1360,0.9837,0.1350,51216,1,379461,0.1350,0.0000
752.83,0.9923,56716,0,416216,0.1363,0.9881,0.1350,51216,1,379461,0.1350,0.0000
753.33,0.9923,56716,0,416216,0.1363,0.9881,0.1515,57493,1,379461,0.1515,0.0000
753.83,0.9923,56716,0,416216,0.1363,0.9881,0.1515,57493,1,379461,0.1515,0.0000
754.33,0.9923,56716,0,416216,0.1363,0.9881,0.1369,51937,1,379461,0.1369,0.0000
754.83,0.9923,56716,0,416216,0.1363,0.9881,0.1370,51977,1,379461,0.1370,0.0000
755.33,0.9923,56716,0,416216,0.1363,0.9881,0.1229,46627,1,379461,0.1229,0.0000
755.83,0.9923,56716,0,416216,0.1363,0.9881,0.1229,46627,1,379461,0.1229,0.0000
756.33,0.9923,56716,0,416216,0.1363,0.9881,0.1016,38572,1,379461,0.1016,0.0000
756.83,0.9923,56716,0,416216,0.1363,0.9881,0.1018,38612,1,379461,0.1018,0.0000
757.33,0.9923,56716,0,416216,0.1363,0.9881,0.0852,32328,1,379461,0.0852,0.0000
757.83,0.9923,56716,0,416216,0.1363,0.9881,0.0852,32328,1,379461,0.0852,0.0000
758.33,0.9923,56716,0,416216,0.1363,0.9881,0.0709,26892,1,379461,0.0709,0.0000
758.83,0.9925,20488,0,416216,0.0492,0.9813,0.0546,20725,1,379461,0.0546,0.0000
759.33,0.9925,20488,0,416216,0.0492,0.9813,0.0546,20725,1,379461,0.0546,0.0000
759.83,0.9925,20488,0,416216,0.0492,0.9813,0.0546,20725,1,379461,0.0546,0.0000
760.33,0.9925,20488,0,416216,0.0492,0.9813,0.0406,15394,1,379461,0.0406,0.0000
760.83,0.9925,20488,0,416216,0.0492,0.9813,0.0406,15394,1,379461,0.0406,0.0000
761.33,0.9925,20488,0,416216,0.0492,0.9813,0.0406,15394,1,379461,0.0406,0.0000
761.83,0.9925,20488,0,416216,0.0492,0.9813,0.0109,4126,1,379461,0.0109,0.0000
