elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
833.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0277,3.9322,3.2663,0.0,0.0,0.4538,373,0,373,0,101,6,0,293260,0,2,0
834.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0371,3.9322,3.2663,0.0,0.0,0.4538,374,0,374,0,101,6,0,293310,0,2,0
835.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0371,3.9322,3.2663,0.0,0.0,0.4538,374,0,374,0,101,6,0,293310,0,2,0
836.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0371,3.9322,3.2663,0.0,0.0,0.4538,374,0,374,0,101,6,0,293310,0,2,0
837.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5567,3.9322,3.2663,0.0,0.0,0.4538,375,0,375,0,101,6,0,293914,0,2,0
838.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8872,3.9322,3.2663,0.0,0.0,0.4538,377,0,377,0,101,6,0,296295,0,2,0
839.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8872,3.9322,3.2663,0.0,0.0,0.4538,377,0,377,0,103,6,0,296295,0,2,0
840.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8872,3.9322,3.2663,0.0,0.0,0.4538,377,0,377,0,103,6,0,296295,0,2,0
841.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8872,3.9322,3.2663,0.0,0.0,0.4538,377,0,377,0,103,6,0,296295,0,2,0
842.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8872,3.9322,3.2663,0.0,0.0,0.4538,377,0,377,0,103,6,0,296295,0,2,0
843.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8872,3.9322,3.2663,0.0,0.0,0.4538,377,0,377,0,103,6,0,296295,0,2,0
844.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.9114,3.9322,3.2663,0.0,0.0,0.4538,378,0,378,0,103,6,0,296384,0,2,0
845.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.9114,3.9322,3.2663,0.0,0.0,0.4538,378,0,378,0,103,6,0,296384,0,2,0
846.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1036,3.9322,3.2663,0.0,0.0,0.4538,379,0,379,0,103,6,0,297802,0,2,0
847.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1036,3.9322,3.2663,0.0,0.0,0.4538,379,0,379,0,103,6,0,297802,0,2,0
848.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0548,3.9322,3.2663,0.0,0.0,0.4538,380,0,380,0,103,6,0,299372,0,2,0
849.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.4973,3.9322,3.2663,0.0,0.0,0.4538,381,0,381,0,103,6,0,299692,0,2,0
850.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.4973,3.9322,3.2663,0.0,0.0,0.4538,381,0,381,0,103,6,0,299692,0,2,0
851.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5194,3.9322,3.2663,0.0,0.0,0.4538,382,0,382,0,103,6,0,299831,0,2,0
852.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5194,3.9322,3.2663,0.0,0.0,0.4538,382,0,382,0,103,6,0,299831,0,2,0
853.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5194,3.9322,3.2663,0.0,0.0,0.4538,382,0,382,0,103,6,0,299831,0,2,0
854.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5194,3.9322,3.2663,0.0,0.0,0.4538,382,0,382,0,103,6,0,299831,0,2,0
855.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5194,3.9322,3.2663,0.0,0.0,0.4538,382,0,382,0,103,6,0,299831,0,2,0
856.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5194,3.9322,3.2663,0.0,0.0,0.4538,382,0,382,0,103,6,0,299831,0,2,0
857.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8705,3.9322,3.2663,0.0,0.0,0.4538,384,0,384,0,103,6,0,302456,0,2,0
858.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0848,3.9322,3.2663,0.0,0.0,0.4538,385,0,385,0,103,6,0,304044,0,2,0
859.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0848,3.9322,3.2663,0.0,0.0,0.4538,385,0,385,0,103,6,0,304044,0,2,0
860.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0848,3.9322,3.2663,0.0,0.0,0.4538,385,0,385,0,103,6,0,304044,0,2,0
861.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0848,3.9322,3.2663,0.0,0.0,0.4538,385,0,385,0,103,6,0,304044,0,2,0
862.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.041,3.9322,3.2663,0.0,0.0,0.4538,388,0,388,0,103,6,0,307817,0,2,0
863.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.041,3.9322,3.2663,0.0,0.0,0.4538,388,0,388,0,103,6,0,307817,0,2,0
864.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8942,3.9322,3.2663,0.0,0.0,0.4538,389,0,389,0,103,6,0,307966,0,2,0
865.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8942,3.9322,3.2663,0.0,0.0,0.4538,389,0,389,0,103,6,0,307966,0,2,0
866.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.4524,3.9322,3.2663,0.0,0.0,0.4538,390,0,390,0,103,6,0,308504,0,2,0
867.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7501,3.9322,3.2663,0.0,0.0,0.4538,391,0,391,0,104,6,0,310649,0,2,0
868.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.1796,3.9322,3.2663,0.0,0.0,0.4538,392,0,392,0,104,6,0,310770,0,2,0
869.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.1796,3.9322,3.2663,0.0,0.0,0.4538,392,0,392,0,104,6,0,310770,0,2,0
870.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.1796,3.9322,3.2663,0.0,0.0,0.4538,392,0,392,0,104,6,0,310770,0,2,0
871.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3781,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,104,6,0,312267,0,2,0
872.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3781,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,104,6,0,312267,0,2,0
873.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3781,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,104,6,0,312267,0,2,0
874.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3781,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,104,6,0,312267,0,2,0
875.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3781,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,104,6,0,312267,0,2,0
876.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3781,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,104,6,0,312267,0,2,0
877.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3789,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,105,6,0,312267,0,2,0
878.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3789,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,105,6,0,312267,0,2,0
879.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3789,3.9322,3.2663,0.0,0.0,0.4538,393,0,393,0,105,6,0,312267,0,2,0
880.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.3846,3.9322,3.2663,0.0,0.0,0.4538,394,0,394,0,105,6,0,312294,0,2,0
881.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,13.6458,3.9322,3.2663,0.0,0.0,0.4538,395,0,395,0,105,6,0,312704,0,2,0
882.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,13.6458,3.9322,3.2663,0.0,0.0,0.4538,395,0,395,0,105,6,0,312704,0,2,0
883.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,13.6458,3.9322,3.2663,0.0,0.0,0.4538,395,0,395,0,105,6,0,312704,0,2,0
884.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,13.6458,3.9322,3.2663,0.0,0.0,0.4538,395,0,395,0,105,6,0,312704,0,2,0
885.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,13.6458,3.9322,3.2663,0.0,0.0,0.4538,395,0,395,0,105,6,0,312704,0,2,0
886.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.1842,3.9322,3.2663,0.0,0.0,0.4538,397,0,397,0,105,6,0,315766,0,2,0
887.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.288,3.9322,3.2663,0.0,0.0,0.4538,398,0,398,0,105,6,0,316524,0,2,0
888.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.288,3.9322,3.2663,0.0,0.0,0.4538,398,0,398,0,105,6,0,316524,0,2,0
889.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.288,3.9322,3.2663,0.0,0.0,0.4538,398,0,398,0,105,6,0,316524,0,2,0
890.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.288,3.9322,3.2663,0.0,0.0,0.4538,398,0,398,0,105,6,0,316524,0,2,0
891.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.336,3.9322,3.2663,0.0,0.0,0.4538,399,0,399,0,105,6,0,316864,0,2,0
892.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.484,3.9322,3.2663,0.0,0.0,0.4538,400,0,400,0,105,6,0,317887,0,2,0
893.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6896,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,105,6,0,319432,0,2,0
894.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6896,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,105,6,0,319432,0,2,0
895.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6896,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,105,6,0,319432,0,2,0
896.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.827,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,105,7,0,319432,0,2,0
897.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8309,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,106,7,0,319432,0,2,0
898.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8309,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,106,7,0,319432,0,2,0
899.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8309,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,107,7,0,319432,0,2,0
900.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8309,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,108,7,0,319432,0,2,0
901.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8309,3.9322,3.2663,0.0,0.0,0.4538,401,0,401,0,108,7,0,319432,0,2,0
902.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8562,3.9322,3.2663,0.0,0.0,0.4538,403,0,403,0,108,7,0,319586,0,2,0
903.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8562,3.9322,3.2663,0.0,0.0,0.4538,403,0,403,0,108,7,0,319586,0,2,0
904.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5325,3.9322,3.2663,0.0,0.0,0.4538,405,0,405,0,108,7,0,320543,0,2,0
905.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5325,3.9322,3.2663,0.0,0.0,0.4538,405,0,405,0,108,7,0,320543,0,2,0
906.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5479,3.9322,3.2663,0.0,0.0,0.4538,406,0,406,0,108,7,0,320642,0,2,0
907.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5479,3.9322,3.2663,0.0,0.0,0.4538,406,0,406,0,108,7,0,320642,0,2,0
908.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5479,3.9322,3.2663,0.0,0.0,0.4538,406,0,406,0,108,7,0,320642,0,2,0
909.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5479,3.9322,3.2663,0.0,0.0,0.4538,406,0,406,0,108,7,0,320642,0,2,0
910.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5479,3.9322,3.2663,0.0,0.0,0.4538,406,0,406,0,108,7,0,320642,0,2,0
911.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5652,3.9322,3.2663,0.0,0.0,0.4538,407,0,407,0,108,7,0,320760,0,2,0
912.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6109,3.9322,3.2663,0.0,0.0,0.4538,407,0,407,0,109,7,0,320760,0,2,0
913.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6109,3.9322,3.2663,0.0,0.0,0.4538,407,0,407,0,109,7,0,320760,0,2,0
914.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6109,3.9322,3.2663,0.0,0.0,0.4538,407,0,407,0,109,7,0,320760,0,2,0
915.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8254,3.9322,3.2663,0.0,0.0,0.4538,408,0,408,0,109,7,0,321962,0,2,0
916.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.362,3.9322,3.2663,0.0,0.0,0.4538,410,0,410,0,109,7,0,322813,0,2,0
917.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.4994,3.9322,3.2663,0.0,0.0,0.4538,411,0,411,0,109,7,0,323836,0,2,0
918.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.4994,3.9322,3.2663,0.0,0.0,0.4538,411,0,411,0,109,7,0,323836,0,2,0
919.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.4994,3.9322,3.2663,0.0,0.0,0.4538,411,0,411,0,109,7,0,323836,0,2,0
920.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5019,3.9322,3.2663,0.0,0.0,0.4538,411,0,411,0,110,7,0,323836,0,2,0
921.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5019,3.9322,3.2663,0.0,0.0,0.4538,411,0,411,0,110,7,0,323836,0,2,0
922.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5019,3.9322,3.2663,0.0,0.0,0.4538,411,0,411,0,110,7,0,323836,0,2,0
923.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6747,3.9322,3.2663,0.0,0.0,0.4538,413,0,413,0,110,7,0,325076,0,2,0
924.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7238,3.9322,3.2663,0.0,0.0,0.4538,414,0,414,0,110,7,0,325438,0,2,0
925.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8228,3.9322,3.2663,0.0,0.0,0.4538,415,0,415,0,110,7,0,326170,0,2,0
926.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8228,3.9322,3.2663,0.0,0.0,0.4538,415,0,415,0,110,7,0,326170,0,2,0
927.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8228,3.9322,3.2663,0.0,0.0,0.4538,415,0,415,0,110,7,0,326170,0,2,0
928.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8228,3.9322,3.2663,0.0,0.0,0.4538,415,0,415,0,110,7,0,326170,0,2,0
929.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8334,3.9322,3.2663,0.0,0.0,0.4538,416,0,416,0,110,7,0,326233,0,2,0
930.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8334,3.9322,3.2663,0.0,0.0,0.4538,416,0,416,0,110,7,0,326233,0,2,0
931.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8334,3.9322,3.2663,0.0,0.0,0.4538,416,0,416,0,110,7,0,326233,0,2,0
932.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8334,3.9322,3.2663,0.0,0.0,0.4538,416,0,416,0,110,7,0,326233,0,2,0
933.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.598,3.9322,3.2663,0.0,0.0,0.4538,418,0,418,0,110,7,0,329222,0,2,0
934.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6012,3.9322,3.2663,0.0,0.0,0.4538,418,0,418,0,111,7,0,329222,0,2,0
935.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6012,3.9322,3.2663,0.0,0.0,0.4538,418,0,418,0,111,7,0,329222,0,2,0
936.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6012,3.9322,3.2663,0.0,0.0,0.4538,418,0,418,0,111,7,0,329222,0,2,0
937.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6628,3.9322,3.2663,0.0,0.0,0.4538,419,0,419,0,111,7,0,329680,0,2,0
938.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6628,3.9322,3.2663,0.0,0.0,0.4538,419,0,419,0,111,7,0,329680,0,2,0
939.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6628,3.9322,3.2663,0.0,0.0,0.4538,419,0,419,0,111,7,0,329680,0,2,0
940.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6628,3.9322,3.2663,0.0,0.0,0.4538,419,0,419,0,111,7,0,329680,0,2,0
941.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.9253,3.9322,3.2663,0.0,0.0,0.4538,420,0,420,0,111,7,0,331663,0,2,0
942.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0629,3.9322,3.2663,0.0,0.0,0.4538,421,0,421,0,111,7,0,332690,0,2,0
943.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0629,3.9322,3.2663,0.0,0.0,0.4538,421,0,421,0,111,7,0,332690,0,2,0
944.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1134,3.9322,3.2663,0.0,0.0,0.4538,422,0,422,0,112,7,0,333053,0,2,0
945.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1134,3.9322,3.2663,0.0,0.0,0.4538,422,0,422,0,112,7,0,333053,0,2,0
946.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1134,3.9322,3.2663,0.0,0.0,0.4538,422,0,422,0,112,7,0,333053,0,2,0
947.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1134,3.9322,3.2663,0.0,0.0,0.4538,422,0,422,0,112,7,0,333053,0,2,0
948.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1213,3.9322,3.2663,0.0,0.0,0.4538,423,0,423,0,112,7,0,333087,0,2,0
949.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1213,3.9322,3.2663,0.0,0.0,0.4538,423,0,423,0,112,7,0,333087,0,2,0
950.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.1621,3.9322,3.2663,0.0,0.0,0.4538,424,0,424,0,112,7,0,333378,0,2,0
951.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.8412,3.9322,3.2663,0.0,0.0,0.4538,425,0,425,0,112,7,0,334354,0,2,0
952.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.9207,3.9322,3.2663,0.0,0.0,0.4538,426,0,426,0,112,7,0,334929,0,2,0
953.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0737,3.9322,3.2663,0.0,0.0,0.4538,427,0,427,0,112,7,0,336061,0,2,0
954.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0737,3.9322,3.2663,0.0,0.0,0.4538,427,0,427,0,112,7,0,336061,0,2,0
955.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0737,3.9322,3.2663,0.0,0.0,0.4538,427,0,427,0,112,7,0,336061,0,2,0
956.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7835,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,113,7,0,336545,0,2,0
957.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7835,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,113,7,0,336545,0,2,0
958.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7835,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,113,7,0,336545,0,2,0
959.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7835,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,115,7,0,336545,0,2,0
960.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.9072,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,115,8,0,336545,0,2,0
961.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.9072,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,115,8,0,336545,0,2,0
962.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.908,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,116,8,0,336545,0,2,0
963.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.908,3.9322,3.2663,0.0,0.0,0.4538,428,0,428,0,116,8,0,336545,0,2,0
964.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0511,3.9322,3.2663,0.0,0.0,0.4538,429,0,429,0,116,8,0,337619,0,2,0
965.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.052,3.9322,3.2663,0.0,0.0,0.4538,430,0,430,0,116,8,0,337626,0,2,0
966.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0545,3.9322,3.2663,0.0,0.0,0.4538,430,0,430,0,116,8,0,337626,0,2,0
967.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0604,3.9322,3.2663,0.0,0.0,0.4538,430,0,430,0,117,8,0,337626,0,2,0
968.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0604,3.9322,3.2663,0.0,0.0,0.4538,430,0,430,0,117,8,0,337626,0,2,0
969.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0604,3.9322,3.2663,0.0,0.0,0.4538,430,0,430,0,117,8,0,337626,0,2,0
970.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0604,3.9322,3.2663,0.0,0.0,0.4538,430,0,430,0,117,8,0,337626,0,2,0
971.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,15.0604,3.9322,3.2663,0.0,0.0,0.4538,430,0,430,0,117,8,0,337626,0,2,0
972.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5731,3.9322,3.2663,0.0,0.0,0.4538,431,0,431,0,117,8,0,338323,0,2,0
973.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.5731,3.9322,3.2663,0.0,0.0,0.4538,431,0,431,0,117,8,0,338323,0,2,0
974.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7362,3.9322,3.2663,0.0,0.0,0.4538,433,0,433,0,117,8,0,340577,0,2,0
975.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.822,3.9322,3.2663,0.0,0.0,0.4538,434,0,434,0,117,8,0,341195,0,2,0
976.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.822,3.9322,3.2663,0.0,0.0,0.4538,434,0,434,0,117,8,0,341195,0,2,0
977.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6124,3.9322,3.2663,0.0,0.0,0.4538,435,0,435,0,117,8,0,341598,0,2,0
978.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6124,3.9322,3.2663,0.0,0.0,0.4538,435,0,435,0,117,8,0,341598,0,2,0
979.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.6769,3.9322,3.2663,0.0,0.0,0.4538,436,0,436,0,117,8,0,342072,0,2,0
980.1,1.3002,1.9661,3.2663,0.0,3.2663,0.0,0.0,0,0,0,14.7881,3.9322,3.2663,0.0,0.0,0.4538,437,0,437,0,117,8,0,342902,0,2,0
